몸짱아줌마(빨강),몸짱아줌마(빨강),몸짱아줌마(빨강)으로 캐릭터가 변경됩니다.,100230|31150,,,,,,,ITEM_FaceMetamo,,,,,,22721,36585,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
몸짱아줌마(파랑),몸짱아줌마(파랑),몸짱아줌마(파랑)으로 캐릭터가 변경됩니다.,100235|31175,,,,,,,ITEM_FaceMetamo,,,,,,22722,36586,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
툰가(갈색),툰가(갈색),툰가(갈색)으로 캐릭터가 변경됩니다.,100780|60000,,,,,,,ITEM_FaceMetamo,,,,,,22723,36550,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
툰가(주황),툰가(주황),툰가(주황)으로 캐릭터가 변경됩니다.,100785|31225,,,,,,,ITEM_FaceMetamo,,,,,,22724,36551,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
산적(노랑),산적(노랑),산적(노랑)으로 캐릭터가 변경됩니다.,100790|31400,,,,,,,ITEM_FaceMetamo,,,,,,22725,36556,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
산적(연두),산적(연두),산적(연두)으로 캐릭터가 변경됩니다.,100795|60002,,,,,,,ITEM_FaceMetamo,,,,,,22726,36557,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
물개소녀(검정),물개소녀(검정),물개소녀(검정)으로 캐릭터가 변경됩니다.,100800|60003,,,,,,,ITEM_FaceMetamo,,,,,,22727,36568,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
물개소녀(연두),물개소녀(연두),물개소녀(연두)으로 캐릭터가 변경됩니다.,100805|60004,,,,,,,ITEM_FaceMetamo,,,,,,22728,36569,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
터프소녀(초록),터프소녀(초록),터프소녀(초록)으로 캐릭터가 변경됩니다.,100810|60005,,,,,,,ITEM_FaceMetamo,,,,,,22729,36514,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
터프소녀(흰색),터프소녀(흰색),터프소녀(흰색)으로 캐릭터가 변경됩니다.,100815|60006,,,,,,,ITEM_FaceMetamo,,,,,,22730,36582,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
석기미남(진청록),석기미남(진청록),석기미남(진청록)으로 캐릭터가 변경됩니다.,101157|60025,,,,,,,ITEM_FaceMetamo,,,,,,22731,37231,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
불량소년(진빨강),불량소년(진빨강),불량소년(진빨강)으로 캐릭터가 변경됩니다.,101172|60031,,,,,,,ITEM_FaceMetamo,,,,,,22732,37237,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
여꼬맹이(진민트),여꼬맹이(진민트),여꼬맹이(진민트)으로 캐릭터가 변경됩니다.,101167|60038,,,,,,,ITEM_FaceMetamo,,,,,,22733,37244,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
물개소녀(올분홍),물개소녀(올분홍),물개소녀(올분홍)으로 캐릭터가 변경됩니다.,101162|60041,,,,,,,ITEM_FaceMetamo,,,,,,22734,37247,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
사자소년(빨강),사자소년(빨강),사자소년(빨강)으로 캐릭터가 변경됩니다.,100700|60007,,,,,,,ITEM_FaceMetamo,,,,,,22735,36538,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
사자소년(파랑),사자소년(파랑),사자소년(파랑)으로 캐릭터가 변경됩니다.,100705|60008,,,,,,,ITEM_FaceMetamo,,,,,,22736,36539,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
사자소년(흰색),사자소년(흰색),사자소년(흰색)으로 캐릭터가 변경됩니다.,100710|60009,,,,,,,ITEM_FaceMetamo,,,,,,22737,36515,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
사자소년(황토),사자소년(황토),사자소년(황토)으로 캐릭터가 변경됩니다.,100715|60010,,,,,,,ITEM_FaceMetamo,,,,,,22738,36540,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
울보소녀(파랑),울보소녀(파랑),울보소녀(파랑)으로 캐릭터가 변경됩니다.,100720|60011,,,,,,,ITEM_FaceMetamo,,,,,,22739,36561,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
울보소녀(분홍),울보소녀(분홍),울보소녀(분홍)으로 캐릭터가 변경됩니다.,100725|60012,,,,,,,ITEM_FaceMetamo,,,,,,22740,36562,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
울보소녀(노랑),울보소녀(노랑),울보소녀(노랑)으로 캐릭터가 변경됩니다.,100730|60013,,,,,,,ITEM_FaceMetamo,,,,,,22741,36516,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
울보소녀(갈색),울보소녀(갈색),울보소녀(갈색)으로 캐릭터가 변경됩니다.,100735|60014,,,,,,,ITEM_FaceMetamo,,,,,,22742,36563,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
정글소녀(검정),정글소녀(검정),정글소녀(검정)으로 캐릭터가 변경됩니다.,100740|60015,,,,,,,ITEM_FaceMetamo,,,,,,22743,36587,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
정글소녀(빨강),정글소녀(빨강),정글소녀(빨강)으로 캐릭터가 변경됩니다.,100745|60016,,,,,,,ITEM_FaceMetamo,,,,,,22744,36589,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
정글소녀(초록),정글소녀(초록),정글소녀(초록)으로 캐릭터가 변경됩니다.,100750|60017,,,,,,,ITEM_FaceMetamo,,,,,,22745,36517,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
정글소녀(파랑),정글소녀(파랑),정글소녀(파랑)으로 캐릭터가 변경됩니다.,100755|60018,,,,,,,ITEM_FaceMetamo,,,,,,22746,36588,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
바람소년(흰색),바람소년(흰색),바람소년(흰색)으로 캐릭터가 변경됩니다.,100760|60019,,,,,,,ITEM_FaceMetamo,,,,,,22747,36546,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
바람소년(노랑),바람소년(노랑),바람소년(노랑)으로 캐릭터가 변경됩니다.,100765|60020,,,,,,,ITEM_FaceMetamo,,,,,,22748,36545,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
바람소년(주황),바람소년(주황),바람소년(주황)으로 캐릭터가 변경됩니다.,100770|60021,,,,,,,ITEM_FaceMetamo,,,,,,22749,36544,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
바람소년(초록),바람소년(초록),바람소년(초록)으로 캐릭터가 변경됩니다.,100775|60022,,,,,,,ITEM_FaceMetamo,,,,,,22750,36518,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
툰가(정장),툰가(정장),툰가(정장)으로 캐릭터가 변경됩니다.,130026|60000,,,,,,,ITEM_FaceMetamo,,,,,,22751,37356,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,
#히든 캐릭터
남꼬맹이(광명),남꼬맹이(광명),남꼬맹이(광명)으로 캐릭터가 변경됩니다.,100700|60023,,,,,,,ITEM_FaceMetamo,,,,,,22752,37229,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
남꼬맹이(암흑),남꼬맹이(암흑),남꼬맹이(암흑)으로 캐릭터가 변경됩니다.,100705|60024,,,,,,,ITEM_FaceMetamo,,,,,,22753,37230,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
석기미남(광명),석기미남(광명),석기미남(광명)으로 캐릭터가 변경됩니다.,100710|60026,,,,,,,ITEM_FaceMetamo,,,,,,22754,37232,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
석기미남(암흑),석기미남(암흑),석기미남(암흑)으로 캐릭터가 변경됩니다.,100715|60027,,,,,,,ITEM_FaceMetamo,,,,,,22755,37233,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
어리버리(광명),어리버리(광명),어리버리(광명)으로 캐릭터가 변경됩니다.,100720|60029,,,,,,,ITEM_FaceMetamo,,,,,,22756,37235,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
어리버리(암흑),어리버리(암흑),어리버리(암흑)으로 캐릭터가 변경됩니다.,100725|60030,,,,,,,ITEM_FaceMetamo,,,,,,22757,37236,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
불량소년(광명),불량소년(광명),불량소년(광명)으로 캐릭터가 변경됩니다.,100730|60032,,,,,,,ITEM_FaceMetamo,,,,,,22758,37238,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
불량소년(암흑),불량소년(암흑),불량소년(암흑)으로 캐릭터가 변경됩니다.,100735|60033,,,,,,,ITEM_FaceMetamo,,,,,,22759,37239,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
곰아저씨(광명),곰아저씨(광명),곰아저씨(광명)으로 캐릭터가 변경됩니다.,100740|60034,,,,,,,ITEM_FaceMetamo,,,,,,22760,37240,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
곰아저씨(암흑),곰아저씨(암흑),곰아저씨(암흑)으로 캐릭터가 변경됩니다.,100745|60035,,,,,,,ITEM_FaceMetamo,,,,,,22761,37241,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
인디언돌쇠(광명),인디언돌쇠(광명),인디언돌쇠(광명)으로 캐릭터가 변경됩니다.,100750|60036,,,,,,,ITEM_FaceMetamo,,,,,,22762,37242,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
인디언돌쇠(암흑),인디언돌쇠(암흑),인디언돌쇠(암흑)으로 캐릭터가 변경됩니다.,100755|60037,,,,,,,ITEM_FaceMetamo,,,,,,22763,37243,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
여꼬맹이(광명),여꼬맹이(광명),여꼬맹이(광명)으로 캐릭터가 변경됩니다.,100760|60039,,,,,,,ITEM_FaceMetamo,,,,,,22764,37245,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
여꼬맹이(암흑),여꼬맹이(암흑),여꼬맹이(암흑)으로 캐릭터가 변경됩니다.,100765|60040,,,,,,,ITEM_FaceMetamo,,,,,,22765,37246,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
물개소녀(광명),물개소녀(광명),물개소녀(광명)으로 캐릭터가 변경됩니다.,100770|60042,,,,,,,ITEM_FaceMetamo,,,,,,22766,37248,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
물개소녀(암흑),물개소녀(암흑),물개소녀(암흑)으로 캐릭터가 변경됩니다.,100775|60003,,,,,,,ITEM_FaceMetamo,,,,,,22767,37249,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
내숭소녀(광명),내숭소녀(광명),내숭소녀(광명)으로 캐릭터가 변경됩니다.,100780|60043,,,,,,,ITEM_FaceMetamo,,,,,,22768,37250,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
내숭소녀(암흑),내숭소녀(암흑),내숭소녀(암흑)으로 캐릭터가 변경됩니다.,100785|60044,,,,,,,ITEM_FaceMetamo,,,,,,22769,37251,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
귀염둥이(광명),귀염둥이(광명),귀염둥이(광명)으로 캐릭터가 변경됩니다.,100790|60045,,,,,,,ITEM_FaceMetamo,,,,,,22770,37252,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
귀염둥이(암흑),귀염둥이(암흑),귀염둥이(암흑)으로 캐릭터가 변경됩니다.,100795|60046,,,,,,,ITEM_FaceMetamo,,,,,,22771,37253,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
터프소녀(광명),터프소녀(광명),터프소녀(광명)으로 캐릭터가 변경됩니다.,100800|60047,,,,,,,ITEM_FaceMetamo,,,,,,22772,37254,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
터프소녀(암흑),터프소녀(암흑),터프소녀(암흑)으로 캐릭터가 변경됩니다.,100805|60048,,,,,,,ITEM_FaceMetamo,,,,,,22773,37255,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
몸짱아줌마(광명),몸짱아줌마(광명),몸짱아줌마(광명)으로 캐릭터가 변경됩니다.,100810|60049,,,,,,,ITEM_FaceMetamo,,,,,,22774,37256,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
몸짱아줌마(암흑),몸짱아줌마(암흑),몸짱아줌마(암흑)으로 캐릭터가 변경됩니다.,100815|60050,,,,,,,ITEM_FaceMetamo,,,,,,22775,37257,0,16,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,1,1,0,0,,0,,0,,0,,0,,0,3
#
#명함이미지 토템
무이왕의 선물,무이왕의 선물,공 +10 순 +1 매력 +10 크리티컬율 +3,무이,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23004,60052,200000,24,2,0,0,-1,,,,,,,,,,,,0,0,10,10,0,0,1,1,0,0,0,0,0,0,10,10,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
도라비스의 정표,도라비스의 정표,순 +6 매력 +10 크리티컬율 +3,도라비스,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23005,60053,200000,24,2,0,0,-1,,,,,,,,,,,,0,0,0,0,0,0,6,6,0,0,0,0,0,0,10,10,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
대지의 힘,대지의 힘,방 +10 순 +1 매력 +10 크리티컬율 +3,고르돈|1000,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23006,60054,200000,24,2,0,0,-1,,,,,,,,,,,,0,0,0,0,10,10,1,1,0,0,0,0,0,0,10,10,0,0,0,0,,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
샴기르의 능력,샴기르의 능력,공 +5 방 +5 순 +5 매력 +10 크리티컬율 +3,라고고,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23007,60055,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,5,5,5,5,5,5,0,0,0,0,0,0,10,10,0,0,0,0,60,100,10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
블랙앤화이트,블랙앤화이트,공 +8 방 +8 순 +8 매력 +10 크리티컬율 +3,백호,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23008,60056,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,5,5,5,5,5,5,0,0,0,0,0,0,10,10,0,0,0,0,60,100,10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
레드아이의 증거,레드아이의 증거,공 +8 방 +8 순 +8 매력 +10 크리티컬율 +3,로데오,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23009,60064,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,5,5,5,5,5,5,0,0,0,0,0,0,10,10,0,0,0,0,60,100,10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
고르고르의 화신,고르고르의 화신,공 +10 순 +1 매력 +10 회피율 +3,고르고르,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23010,37142,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,10,10,3,3,1,1,0,0,0,0,0,0,10,10,3,3,0,0,60,100,10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,0,0,,,,,,,,,,0,4
늑대와 함께 춤을,늑대와 함께 춤을,공 +5 방 +5 순 +1 회피율 +3 잠의 내성+25,베르푸스,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23011,60059,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,0,0,0,0,10,10,0,0,0,0,0,0,3,3,0,0,0,0,426,100,20,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,1,1,1,0,0,,,,,,,,,,0,4
데블로스의 군상,데블로스의 군상,공 +8 방 +2 순 +1 매력 +10 크리티컬율 +3,데블로스,,,,,,,,ITEM_TotemInstallation,ITEM_TotemOut,,,,23012,60060,200000,24,2,0,0,-1,,,,,,,0,0,,,,0,0,8,8,2,2,1,1,0,0,0,0,0,0,10,10,0,0,0,0,60,100,10,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,3,-1,0,1,1,1,0,0,,,,,,,,,,0,4
